geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
MIR568	0.0214835525091317	6.55696134018908	0.703745474179501	0.489651275680714	0.869043298326023	-6.21810839718192
LOC100129712	0.0301543865815628	6.53411161974034	0.703669495852432	0.489697591741856	0.869043298326023	-6.21816184940639
PRODH	-0.0294244355611362	6.44464320606639	-0.703668425562976	0.489698244203822	0.869043298326023	-6.21816260233656
C9ORF53	-0.0237378349596273	6.57078949722506	-0.703639639070872	0.489715793001717	0.869043298326023	-6.21818285272855
OR51I2	0.0307633968835308	6.55012607419807	0.703618671841947	0.489728575255975	0.869043298326023	-6.21819760201896
TAS1R2	0.0227597223501821	6.57925819907972	0.703615838788838	0.489730302385294	0.869043298326023	-6.21819959488369
DUSP7	-0.0315444149067412	6.67599496510987	-0.703576528235174	0.489754267852378	0.869043298326023	-6.21822724646036
LOC286135	0.0490794691211729	6.67159704189881	0.703471104043288	0.489818542495076	0.869101804022291	-6.2183013960145
LOC100129064	-0.059115114559674	6.98430509710348	-0.703440273530189	0.48983734005453	0.869101804022291	-6.21832307849802
CCL26	-0.0356608277515837	6.5803801797582	-0.703230435236376	0.489965290888456	0.869255678591255	-6.21847062957067
LOC149837	0.0317125709344284	6.53587732289276	0.703210038941058	0.489977728749139	0.869255678591255	-6.21848496931207
LOC651621	-0.0572219658051303	7.27154835045885	-0.703174779728447	0.489999230593451	0.869255678591255	-6.21850975758649
LOC100130134	0.0241414118051289	6.51459980181416	0.703125151760451	0.490029495746608	0.869264921026322	-6.2185446455205
MIR449B	-0.0341108200642539	6.54556377692371	-0.702962671678614	0.490128590278172	0.86937969753167	-6.21865885090889
LMO1	0.0363182011047698	6.51253771020781	0.702936889525706	0.4901443155508	0.86937969753167	-6.21867697058155
SLC25A6	-0.128268314751402	11.2107774239157	-0.702849413078166	0.490197672114609	0.869429887855643	-6.21873844423641
LOC439992	-0.0363255293641762	6.62901098397233	-0.702726773987719	0.490272481914068	0.869489561413081	-6.21882461602064
SPRR1B	-0.0306083622103861	6.66184209411222	-0.702676186102204	0.490303342429809	0.869489561413081	-6.2188601571963
LOC652533	0.0248528031965307	6.56517043236955	0.702608455395993	0.490344662471695	0.869489561413081	-6.21890773847347
MTMR15	-0.0590594620707288	7.17611117037752	-0.702602063548255	0.490348562009696	0.869489561413081	-6.21891222856431
LOC91461	0.0338492466447491	6.51328475501824	0.702478745265311	0.490423799531032	0.869489561413081	-6.21899884853863
EMR3	-0.027134600843195	6.50432670911328	-0.702442016189972	0.49044620953945	0.869489561413081	-6.2190246446076
TM4SF19	0.0212966077609815	6.51725489721301	0.702425099900984	0.490456531103316	0.869489561413081	-6.21903652505674
DOC2B	0.0316188721504886	6.50515067960199	0.702393982652473	0.490475517786472	0.869489561413081	-6.21905837824617
LOC100134654	0.0345795768915806	6.51873031925624	0.702381838236083	0.490482928010273	0.869489561413081	-6.21906690684275
LOC729368	-0.0293292008742618	6.49055501693179	-0.702362788172976	0.490494552020107	0.869489561413081	-6.21908028474968
KHSRP	-0.120402116724435	9.82547871712697	-0.702262685352658	0.49055563560007	0.869489561413081	-6.21915057628515
RHCE	-0.0193249058267675	6.48466324872629	-0.702249407202773	0.490563738368936	0.869489561413081	-6.21915989939804
LOC100132832	-0.0254278126792906	6.50915105517337	-0.702242500879211	0.490567952867972	0.869489561413081	-6.219164748534
TTTY3B	-0.0235937185773345	6.50616244242006	-0.702219186495868	0.490582180338417	0.869489561413081	-6.21918111792364
GAL3ST4	0.181645509342935	7.5210912574572	0.702108689865858	0.490649613527167	0.869529028890248	-6.21925869228925
HS.568838	0.033004505358349	6.54818605388743	0.702100561548636	0.49065457423717	0.869529028890248	-6.21926439833111
FAM169B	-0.0284201648275335	6.45416952949794	-0.701994145123022	0.490719522831255	0.869536450168122	-6.21933909638423
APOBEC3D	-0.0827141024169098	7.60455712589097	-0.701989371471049	0.490722436426417	0.869536450168122	-6.21934244695395
LOC644826	-0.02579941679417	6.54137546949813	-0.701970506164654	0.490733950950938	0.869536450168122	-6.21935568807677
FAM19A5	-0.0363359750784111	6.55647493313365	-0.70190910056613	0.490771431215796	0.869538358337076	-6.21939878490449
HERC1	0.0893047379098801	7.78835589169676	0.701833639939853	0.490817492544482	0.869538358337076	-6.21945174118447
TMCO5A	-0.0412797296056908	6.61556484128528	-0.701788886472722	0.490844811337926	0.869538358337076	-6.2194831454309
LOC100130224	0.0268357722824986	6.67572915670327	0.701779022178765	0.490850832902693	0.869538358337076	-6.21949006711258
EPB41L1	0.0273892277302776	6.58523883626244	0.70176344287131	0.490860343230289	0.869538358337076	-6.21950099877666
SHD	-0.0312831569804253	6.42722203504306	-0.701656062924534	0.490925895798467	0.869610080099663	-6.21957633869161
LOC652002	0.0343198220658847	6.51889703707396	0.701592181982451	0.490964895795617	0.869634762584017	-6.21962115363419
STAC	-0.022773538616339	6.59568094866735	-0.701363429596871	0.491104566258308	0.869749320435169	-6.21978160041714
ZNF585A	0.0684344378140844	7.37403844131231	0.70134317153893	0.491116936426666	0.869749320435169	-6.21979580700782
LOC643935	-0.0307680295952473	6.65623796015737	-0.701332294901101	0.49112357809719	0.869749320435169	-6.21980343442601
HS.552871	0.0352586273664492	6.69759962170117	0.701322027627141	0.491129847715611	0.869749320435169	-6.21981063441469
LOC100129531	-0.0404280355436715	6.61984200467368	-0.701242674047395	0.491178305825087	0.869783932822388	-6.21986627821612
CTPS2	-0.0468115123000548	6.81267950339245	-0.70120791457274	0.491199532939098	0.869783932822388	-6.21989065014281
PCDHGA5	-0.0181032974836084	6.53438516256432	-0.701062692687567	0.491288223601347	0.869830893808151	-6.21999246137944
MGC50722	-0.030056671891284	6.65348973960882	-0.701043495602557	0.491299948437007	0.869830893808151	-6.22000591844883
ESAM	-0.0421651252493245	6.58810128230269	-0.701041334952338	0.491301268088561	0.869830893808151	-6.22000743303287
ZUFSP	-0.0841489179023984	7.90154160625366	-0.70093017119403	0.491369165888897	0.869898703514786	-6.22008535120248
SMG7	0.0647704372843982	7.50488088533416	0.700802757542258	0.491446995642348	0.869898703514786	-6.22017464497644
HOXA10	0.0269067593852892	6.52912611591501	0.700685074735498	0.491518887702338	0.869898703514786	-6.2202571054821
HS.565575	-0.0256195796688976	6.55011919397223	-0.700669911381726	0.49152815138971	0.869898703514786	-6.22026772950706
ZMYM2	-0.0698534059447624	7.53288643733609	-0.700577392675779	0.491584675659413	0.869898703514786	-6.22033254690889
LOC100130211	0.0302991741040106	6.55646011910047	0.700539223064179	0.491607996463669	0.869898703514786	-6.22035928566978
LOC644468	0.0337674188853159	6.51808149812582	0.700434676106652	0.491671875657591	0.869898703514786	-6.22043251631364
LOC643011	0.0332113179731266	6.69817480585519	0.700401236199055	0.491692308773737	0.869898703514786	-6.22045593733498
LOC728148	-0.0393506164790747	6.59105002716521	-0.700353148750378	0.491721692980852	0.869898703514786	-6.22048961550243
SNORD1C	-0.0326716775655811	6.5657273569281	-0.700256202949138	0.491780935544818	0.869898703514786	-6.22055750505435
LGALS2	-0.0377753715091949	6.64696482514474	-0.700226664376622	0.491798987076352	0.869898703514786	-6.22057818865436
SUMO1	0.0263714413827856	6.64057905296197	0.700186464705088	0.491823554404175	0.869898703514786	-6.22060633607204
LOC648794	0.0368237141721455	6.55749349083222	0.700182972527064	0.491825688621293	0.869898703514786	-6.22060878118844
TRAF3	0.0832697307383627	7.54245559137949	0.700159251081593	0.491840185937549	0.869898703514786	-6.22062538991304
FLT1	0.0239271153168126	6.48268461866145	0.700157860942317	0.491841035526176	0.869898703514786	-6.2206263632115
ADAMTS1	0.0534870402986298	6.66093433514217	0.700098566500945	0.4918772743265	0.869898703514786	-6.22066787618121
LOC388814	0.0316320874663401	6.57976267212299	0.700094895484094	0.49187951798119	0.869898703514786	-6.22067044620782
SUV420H2	-0.0293340865330629	6.73778967071873	-0.700065696820712	0.491897363851444	0.869898703514786	-6.22069088731966
GDF10	0.0377658600547255	6.56114313873096	0.700061969490947	0.491899641977264	0.869898703514786	-6.22069349665349
HS.573255	0.0427163858756066	6.7056535206827	0.700019672524892	0.491925494103924	0.869898703514786	-6.2207231059073
HS.521310	0.0322280502350267	6.54935249602695	0.700012114141988	0.491930113909657	0.869898703514786	-6.22072839684226
TCF1	-0.0425819819852142	6.59528712374801	-0.699998230908475	0.491938599631515	0.869898703514786	-6.22073811508706
SOD3	0.0275815590791604	6.47373955650859	0.699939406135029	0.491974555497429	0.869898703514786	-6.22077929031499
PCDHB7	0.031231020633836	6.46998479712748	0.699934150113691	0.491977768244892	0.869898703514786	-6.22078296918087
SLC22A23	-0.0879414758983392	7.2437398572754	-0.699883136462583	0.492008951011276	0.869898703514786	-6.22081867398342
GAPDHS	-0.0233531865139627	6.52670527852758	-0.699867652965191	0.492018415728757	0.869898703514786	-6.22082951049916
HS.123278	0.0403923855041413	6.69270558714335	0.699832640558219	0.492039818421729	0.869898703514786	-6.22085401397328
MIR30E	0.0257987907401276	6.51969334088982	0.69979381067665	0.492063555322741	0.869898703514786	-6.22088118774757
FAM19A2	-0.0249180521703902	6.51410387122541	-0.699732740431934	0.492100889206346	0.869898703514786	-6.22092392278281
LOC100134638	0.0253499308790275	6.50424158045952	0.699703959108295	0.492118484570623	0.869898703514786	-6.22094406181713
GNRH2	-0.0363102136779805	6.50272209129232	-0.699693927950163	0.492124617170349	0.869898703514786	-6.22095108069194
FLNC	-0.027267993207829	6.46680376760146	-0.699590169823436	0.492188052818392	0.869898703514786	-6.22102367539677
TLN1	-0.0504406575603582	8.77342917664536	-0.699536211759103	0.492221043567207	0.869898703514786	-6.2210614232806
LOC648863	0.0319907923741791	6.62546170422113	0.699488793345511	0.492250036931515	0.869898703514786	-6.22109459388076
LOC678655	-0.105566106650407	7.55932917650304	-0.699484209452263	0.492252839744893	0.869898703514786	-6.22109780033795
LOC729978	0.144775410326723	11.3666967767535	0.69946141770863	0.492266775852755	0.869898703514786	-6.22111374298443
HS.535044	-0.0498565136719167	6.78419813335639	-0.699395330211424	0.492307186619104	0.869898703514786	-6.22115996787777
ZNF121	-0.0294106748834349	6.47769700685688	-0.699309456953067	0.492359698717541	0.869898703514786	-6.22122002571189
LOC647849	-0.0334095851834144	6.52973357906219	-0.699267855349923	0.49238513955104	0.869898703514786	-6.22124911841875
CLEC4G	0.0306206202543455	6.54311196113752	0.699206901044642	0.492422416607633	0.869898703514786	-6.22129174182462
LOC727910	0.0342954460050802	6.56033240096976	0.699156871070292	0.492453014025381	0.869898703514786	-6.22132672355194
LOC730254	0.035951198207993	6.84809405355803	0.699156143440012	0.492453459038852	0.869898703514786	-6.22132723230465
HS.445239	0.0271312518073561	6.65870639931597	0.699083594202369	0.492497830797949	0.869898703514786	-6.22137795556606
FLJ35767	-0.0370680369043468	6.63683064798486	-0.698997026196656	0.492550779578125	0.869898703514786	-6.22143847358514
LOC650103	0.0216057953962165	6.52959615624251	0.698974766411417	0.492564395167497	0.869898703514786	-6.2214540338181
FAM187B	0.0302009874202671	6.5961754121552	0.698964831283352	0.49257047223349	0.869898703514786	-6.22146097860747
LOC392285	-0.121398341374475	9.51888247110301	-0.698908633273757	0.492604847945591	0.869898703514786	-6.22150026001072
C20ORF197	-0.0359504576857965	6.53858627087614	-0.698867072868821	0.492630270883935	0.869898703514786	-6.22152930805719
GCOM1	-0.0158235364633903	6.52623138279323	-0.698854113896666	0.492638198178746	0.869898703514786	-6.221538365208
FLJ45964	0.0257899512474848	6.48114530659267	0.698761747719099	0.492694702778613	0.869898703514786	-6.22160291619304
GPN1	0.0648766323001801	9.93343022011608	0.698733261481601	0.49271212986228	0.869898703514786	-6.22162282243413
MUC1	-0.22298347960346	8.22869971310096	-0.698673026786349	0.492748980935316	0.869898703514786	-6.22166491201984
PARVA	0.0270173022623137	6.52903713614604	0.698576378760419	0.492808112694633	0.869898703514786	-6.22173243856426
LOC653707	0.0383655320136587	6.50856024921702	0.698546298268687	0.492826517551569	0.869898703514786	-6.22175345354457
DVL1	-0.023392984038292	6.63608478843832	-0.698546116202181	0.492826628950821	0.869898703514786	-6.22175358073814
HS.445079	0.0274364016824418	6.56439391330077	0.698521128603939	0.492841918005938	0.869898703514786	-6.22177103703723
KGFLP2	-0.0441097270896922	6.64678015405437	-0.698498112686045	0.492856000899383	0.869898703514786	-6.22178711539765
LOC100129638	-0.0313589399899428	6.54817009462537	-0.69847758681835	0.492868560385993	0.869898703514786	-6.22180145384432
NUF2	-0.0647097886025838	7.14129196054984	-0.698474875750666	0.49287021926356	0.869898703514786	-6.22180334764412
ERMP1	0.068255525190569	8.17377843032115	0.698437095926834	0.492893336727892	0.869898703514786	-6.22182973778183
LOC339290	0.0798373302548789	7.03433584274105	0.698415971701449	0.492906262908386	0.869898703514786	-6.22184449298162
LOC646508	-0.0339858905267016	6.78920140040664	-0.69839880149125	0.492916769721008	0.869898703514786	-6.22185648600235
LOC646881	0.0458728988023873	6.67356452808895	0.698394835259171	0.492919196760165	0.869898703514786	-6.22185925628985
LPCAT3	-0.0819321753961333	8.18163430157371	-0.698304951582019	0.492974200735338	0.869923042989668	-6.22192203317787
RNU5A	-0.024775045219358	6.58699925585708	-0.698279353290035	0.492989866160326	0.869923042989668	-6.22193991022437
LOC283155	0.0243466048402023	6.57532933337445	0.698205806059989	0.493034876565296	0.869923042989668	-6.22199126983983
OR6C75	-0.0237760076448685	6.5436648699201	-0.698176049758092	0.493053087892925	0.869923042989668	-6.22201204784389
HSD17B12	-0.150194364906215	9.37159238490179	-0.698167436698452	0.49305835929408	0.869923042989668	-6.22201806194838
LOC643621	-0.0318037609984385	6.52086822824498	-0.697971811749919	0.493178095249648	0.870012453393586	-6.22215463886491
LOC100133008	-0.14555231519598	7.99336499673232	-0.697942507978876	0.493196032620915	0.870012453393586	-6.22217509435967
SNORD113-3	0.028285740798105	6.63319403106573	0.697918419198215	0.493210778083289	0.870012453393586	-6.22219190891881
HS.537782	-0.029277923251783	6.58209089341171	-0.697882889657032	0.493232527240734	0.870012453393586	-6.22221670840113
LOC649800	-0.0223971305992858	6.56383063914051	-0.697879798698853	0.493234419375063	0.870012453393586	-6.22221886582118
LOC100129705	0.0311433653903794	6.70108301743853	0.697793024033377	0.493287540313814	0.87006191782651	-6.22227942889632
LOC728624	-0.0303318220680922	6.58939081738543	-0.697659145879946	0.49336950311115	0.870162245993505	-6.22237285308581
LOC732316	-0.0305702569447419	6.69144947990747	-0.697499280329338	0.493467386174892	0.870261012624512	-6.22248438971225
LOC100128870	0.025463155124557	6.50905989728456	0.69748240555179	0.493477718978149	0.870261012624512	-6.22249616165964
C2CD4C	-0.0433073115933951	6.69590173257038	-0.697396337427145	0.493530422352647	0.870261012624512	-6.22255619908982
PPIL6	-0.0331620386772009	6.47081805060803	-0.697315754061845	0.493579770101907	0.870261012624512	-6.22261240419592
FMO5	-0.0313436168872236	6.59222629836239	-0.697282928104117	0.493599872920594	0.870261012624512	-6.22263529779999
TMEM135	-0.0940851472197748	7.39055508700122	-0.697279289782988	0.493602101079894	0.870261012624512	-6.22263783518859
LOC730130	0.0271579535598168	6.58906303569306	0.697275404039707	0.493604480770416	0.870261012624512	-6.22264054511707
LOC647843	0.0288661516635749	6.55376332779544	0.697207226202676	0.493646235029145	0.870261012624512	-6.22268809019735
LOC100129243	-0.0577989319963699	6.82608712313115	-0.697164017893693	0.493672698214147	0.870261012624512	-6.22271822002309
LOC100130000	0.0428748637640082	6.71171335085489	0.697148836600055	0.493681996281406	0.870261012624512	-6.22272880575333
FGF3	0.0216076723464234	6.48130022267129	0.697109322907769	0.493706197654259	0.870261012624512	-6.22275635713867
FLJ25996	0.0355697250921105	6.5711728084525	0.697072045964303	0.493729029688033	0.870261012624512	-6.22278234756225
LOC652418	0.0322186622919975	6.58409044456859	0.697035208494073	0.493751593142933	0.870261012624512	-6.22280803027456
KIF4B	0.0283362665444997	6.60049435367161	0.696969121901078	0.493792073574239	0.870275357275151	-6.22285410194252
LOC652259	0.0362450903142157	6.58250835220428	0.696920724788439	0.493821719770505	0.870275357275151	-6.22288783891275
